-0.606665,-0.446103,-0.378556,0.226859,0.906403,0.451028
-0.864431,0.758241,-0.603427,-0.420881,0.289728,0.983290
-0.226503,-0.837697,0.424522,0.640257,-0.727212,-0.728559
0.448802,-0.876895,-0.367346,0.569799,-0.775336,0.550137
0.770570,0.952991,0.779238,-0.021675,-0.428137,0.385536
0.947000,-0.140551,0.924312,-0.433326,-0.830629,0.755196
-1.050704,-0.660356,0.461883,-0.684055,-0.073852,-0.225808
-0.621104,0.663207,0.037417,0.796613,0.275877,0.282004
-0.967377,-0.408551,0.553373,-0.354306,-0.762502,0.707307
-0.710518,-0.990909,0.630608,0.936515,-0.011440,-0.725026
0.339136,0.033449,0.256172,0.170844,0.545567,0.386858
-0.132910,0.651189,0.699890,-0.589496,0.879213,-0.339966
0.104088,-0.724046,-0.647193,-0.806087,0.975061,0.571530
0.471773,-0.988004,-0.813099,-0.041440,-0.311192,-0.523274
-0.397236,-0.133246,-0.465486,-0.631023,-0.178846,0.475521
-0.269904,-0.825389,-0.445588,0.861438,0.314050,0.999981
0.246514,-0.794851,0.607495,-0.017818,-0.349406,0.442462
0.736003,0.738210,0.680507,0.937870,-0.970797,0.595971
0.584263,0.451488,0.571874,0.748629,-0.536320,-0.672106
-0.803413,0.179399,0.115901,-0.287683,0.498524,-0.966314
-0.847937,-0.957133,-0.774014,-0.357748,-0.996086,0.490942
-0.437219,0.175649,0.669194,-0.794519,-0.765608,-0.618374
0.674828,0.958056,-0.858472,0.268853,0.814479,-0.753881
-0.184786,0.331129,0.672731,-0.496091,0.072507,-0.785081
-0.263764,0.198880,0.328765,-0.955665,-0.989821,-0.157010
-0.996488,-0.817956,-0.015597,-0.745087,-0.159731,-0.010621
0.793543,0.551300,-0.810814,0.476887,0.687983,-0.524020
0.766055,0.296404,-0.730705,-0.924572,-0.395221,-0.832933
-0.771174,0.566954,0.447290,-0.927213,0.973511,-0.436548
-0.649077,-0.209722,0.948464,0.632172,-0.150352,0.871493
-0.478776,-0.054073,-0.939511,0.460626,0.182582,-0.090220
-0.580836,-0.131031,-0.699692,-0.308407,-0.594676,-0.919735
0.219588,-0.802238,0.318289,0.520161,-0.660736,-0.979029
0.705045,-0.365829,0.536982,0.178173,-0.266402,0.464085
0.801919,-0.013349,-0.718696,0.602940,-0.346525,0.119047
0.528827,0.087562,-0.930354,0.543943,-0.410738,0.229298
-0.561677,0.112353,-0.885959,-0.153996,0.730859,-0.436941
-0.139485,-0.159709,-0.156490,-0.657539,-0.581408,0.166158
-0.551168,-0.865781,0.783026,0.854005,0.283993,-0.439432
0.376839,-0.011526,0.505406,0.587489,-0.371442,-0.764654
-0.318139,-0.832316,0.459307,-0.246748,0.646934,0.953245
0.896578,-0.904678,-0.035151,-0.859715,-0.053339,-0.276629
-0.243633,0.794469,0.525842,0.530238,-0.784609,-0.959605
-0.351268,-0.477894,-0.810764,-0.476634,-0.567172,0.430208
0.050514,0.784759,-0.535736,-0.334196,0.338408,0.084384
-0.172336,-0.975237,0.170805,-0.734867,-0.201805,-0.165692
-0.760533,-0.227152,0.023127,0.210890,-0.078970,0.881625
0.989867,0.639834,0.851550,0.556063,0.154610,0.969946
0.670726,0.788443,-0.453072,0.742674,-0.625628,-0.018403
0.235753,0.370716,-0.360392,0.628708,-0.875891,-0.929077
-0.196862,0.054299,-0.892727,0.900466,0.290393,-0.085938
-0.198252,0.480738,0.656390,0.669738,-0.280339,-0.384164
0.581955,-0.425080,-0.720309,0.305918,-0.790015,0.394819
0.358327,0.861355,0.307845,0.824633,0.549117,0.620197
-0.139896,-0.342931,0.098763,0.538745,-0.649294,0.202611
0.682221,0.060224,-0.720302,0.725534,-0.035736,0.518265
-0.426964,0.735915,0.101706,-0.665598,0.368776,0.746697
-0.030717,-0.157255,-0.638321,0.190447,-0.773943,-0.389396
-0.331624,0.534577,-0.486337,0.831092,0.326554,0.966164
0.404268,-0.800064,-0.307951,-0.470209,0.671528,0.038868
0.828429,0.281868,-0.890641,0.960274,0.006729,0.066930
0.429096,0.744398,-0.320557,-0.494426,0.980728,-0.865256
-0.782439,-0.156892,0.082978,-0.347110,-0.878586,0.280941
0.331548,-0.339543,-0.306196,0.680541,-0.462228,-0.890584
0.580191,0.940946,-0.666428,-0.665133,-0.481148,0.913727
0.421375,-0.827593,0.115088,0.476402,-0.788472,-0.798348
-0.425738,0.609630,0.930848,0.309300,-0.804360,0.828705
0.393938,-0.542008,-0.252221,-0.501072,0.100802,-0.118915
0.736142,-0.731221,0.500318,-0.437269,-0.955163,-0.874463
-0.336419,0.594182,-0.922058,-0.085654,-0.973592,-0.366551
-0.269628,0.387798,-0.105674,-0.977005,-0.123455,0.096231
-0.868091,0.392795,-0.215510,-0.927376,-0.270822,-0.018063
0.867429,-0.859563,0.382913,-0.339000,-0.327849,-0.469350
0.555069,-0.546505,-0.111076,0.129849,0.014751,-0.060217
0.292384,0.647022,-0.402903,0.369983,-0.398756,-0.342268
-1.007754,0.474548,-0.948682,-0.111865,0.452311,-0.065579
0.961433,0.751916,-0.637354,-0.229337,0.749582,0.083475
0.770844,0.582102,0.349583,0.182448,-0.688089,0.928849
0.673903,0.852379,-0.579570,-0.391956,-0.016156,0.395619
0.465742,-0.699849,0.150893,-0.820849,0.609212,0.683761
-0.173641,0.562723,0.069616,-0.105241,-0.499220,-0.434612
0.747528,-0.489273,-0.658461,-0.816522,0.255809,0.991929
0.219319,-0.072506,0.738314,-0.476349,-0.809144,0.954750
-0.564163,0.855154,0.788004,-0.166632,-0.488002,-0.207411
-0.739862,-1.016278,-0.004079,0.311504,-0.761024,-0.358969
-0.093901,0.172921,-0.770880,-0.891659,0.970619,-0.245545
-0.334663,0.898127,0.189142,-0.083924,0.983277,-0.504591
-0.136911,0.327619,0.573285,-0.449156,0.773882,0.694673
-0.562972,-0.767644,0.509690,-0.685661,0.059750,-0.889375
0.020803,0.248761,-0.888608,-0.861254,-0.399759,-0.590574
-0.216878,0.665890,0.530876,0.033452,0.703846,0.455904
0.790658,-0.593059,0.279601,0.027507,0.293652,0.238980
0.525590,-0.823094,-0.584480,0.026734,-0.247499,-0.736908
-0.346590,0.315338,-0.455604,-0.679966,0.572434,0.549224
-0.609230,-0.338828,-0.118220,-0.398891,-0.181892,0.438201
-0.039883,0.561019,0.007461,-0.504180,-0.368663,-0.262447
0.972466,-0.536082,0.056007,0.207427,0.446751,-0.591219
-0.560031,0.069308,-0.353269,-0.064382,0.996401,0.362938
0.267529,-0.278407,-0.459621,0.688184,0.037843,-0.806534
0.144944,0.375463,-0.058078,-0.924632,-0.930389,0.690936
0.468297,0.137743,0.380836,-0.452725,0.575966,0.920157
0.224824,0.501202,-0.581984,-0.600043,-0.264883,0.786152
-0.149345,0.093239,-0.268958,0.419175,-0.882858,-0.247779
-0.177573,0.316256,0.420817,0.403145,0.004036,-0.492128
0.543556,-0.826875,0.880973,-0.530560,-0.683188,-0.954014
-0.794705,0.768147,0.096341,0.449196,-0.622344,-0.297902
0.440229,0.568728,-0.773722,0.708755,-0.937559,-0.035095
0.419979,-0.199786,-0.927213,-0.749274,-0.709647,-0.736428
-0.049755,0.020027,0.537770,-0.527023,-0.524389,-0.416540
-0.023429,-0.973611,-0.160924,-0.042777,-0.458337,0.141716
-0.083857,-0.382839,0.007073,-0.870660,-0.848766,0.349753
-0.162439,0.543522,0.019705,0.061226,0.229342,0.074678
-1.056613,-0.278254,0.869478,-0.827439,-0.025025,-0.763790
-0.662311,0.923012,0.387104,-0.984443,-0.549102,0.784287
-0.358590,0.370645,0.796327,0.423922,-0.611029,-0.601828
-0.380588,0.444331,0.125355,0.537735,0.521520,0.251445
-0.022539,-0.605623,-0.327830,0.899726,0.414184,-0.998625
-0.033569,0.501604,-0.204316,-0.079739,0.612877,0.700599
0.102986,-1.044533,0.591463,-0.534853,-0.935432,-0.870581
-0.839972,-0.427664,0.656181,-0.894056,-0.912493,0.950137
-0.435450,-0.427766,0.328700,0.604327,-0.809119,-0.136163
-0.081448,0.076180,0.179893,0.627805,-0.021904,-0.369021
0.564660,0.939777,-0.860288,-0.645197,-0.127237,0.684172
-0.871205,-1.021328,0.812958,0.733923,-0.505619,0.797751
0.905793,-0.271209,-0.583779,0.424508,-0.150241,-0.451156
0.346342,0.349696,0.241276,-0.283038,-0.041797,0.392870
0.560558,0.858153,-0.483826,-0.202406,0.441780,0.449337
0.478559,0.113536,0.329298,0.499868,0.425763,-0.725400
0.175762,0.502674,-0.716344,-0.082777,0.215088,-0.201785
-0.267396,0.028724,0.481210,0.176309,-0.497062,-0.608210
0.717867,0.837039,0.716053,-0.072858,-0.405454,-0.296131
-0.700862,-0.827361,-0.386193,-0.208747,-0.027061,0.959625
-0.695168,-0.508351,-0.023781,0.642428,0.901379,-0.543653
0.839114,-0.014317,0.952772,-0.779138,-0.997359,0.152600
-0.024811,-0.192993,-0.795574,-0.438892,0.893924,-0.266032
-0.077245,0.573698,-0.367839,-0.301435,-0.453781,0.206098
0.494462,-0.068020,0.316881,0.920279,0.657485,-0.645619
0.870952,0.952125,-0.278380,-0.089513,0.540502,-0.342729
0.397268,0.525370,0.817223,0.304346,0.678393,0.745331
-0.574257,-0.276671,-0.601368,-0.312025,0.258579,-0.643131
0.325292,-0.797518,0.928161,-0.966506,-0.089958,-0.477836
0.201695,-0.764248,0.392984,-0.378965,-0.767245,0.045880
0.048547,-0.885028,-0.107599,0.731308,0.023145,-0.515543
-0.698294,-0.540589,1.004026,-0.868731,0.694325,0.620380
0.810555,-0.864806,-0.624506,-0.660455,-0.160756,0.576430
-0.336350,-0.809345,0.757702,-0.327641,-0.705320,-0.302050
0.152815,0.449803,0.034744,-0.417081,-0.844693,0.243180
0.586074,0.116926,0.293737,-0.427246,-0.137969,-0.621017
0.057131,0.288799,-0.284709,-0.000802,0.381880,-0.536713
-0.386678,0.318283,-0.340063,-0.062570,0.598025,0.453802
-0.555964,-0.708881,0.615955,-0.698233,-0.033202,-0.990331
-0.099269,-0.864256,0.613865,-0.989858,-0.255761,0.699248
0.214239,-0.632383,-0.100830,-0.390839,-0.054208,0.692002
0.063855,-0.996777,-0.124938,0.757107,0.002201,-0.675507
-0.796111,0.577701,0.601073,-0.165048,-0.440791,0.180998
-0.810873,0.110552,0.419660,-0.996259,0.374836,-0.557765
-0.930855,-0.686978,-0.361665,0.557350,-0.615305,0.347795
0.165255,0.562736,0.687495,-0.913432,-0.752822,-0.333375
0.750688,0.234566,-0.263190,-0.278817,-0.007570,0.671829
0.008540,0.117602,0.378890,-0.371352,-0.952224,0.852817
0.838155,-0.729444,-0.144042,0.285083,-0.659730,-0.699278
0.660405,-0.555217,-0.318729,-0.669127,0.911031,0.059969
0.718618,0.193048,-0.307497,0.399501,0.254197,-0.054835
-0.960299,0.108162,-0.802220,-0.264247,0.753949,0.172918
-0.522299,-0.157548,-0.670906,0.701190,0.428273,-0.566481
0.501997,0.190220,-0.218920,-0.520107,-0.476997,0.110318
-0.173797,-0.791560,0.501501,0.455889,-0.418805,0.375029
-0.462758,-0.674201,-0.377657,0.213844,0.659364,0.796854
-0.907042,0.671613,-0.212022,-0.660504,-0.538758,-0.416430
0.602230,-0.174174,0.364342,0.898156,-0.429986,-0.188532
-0.658153,-0.915587,-0.993373,0.101723,-0.396086,-0.427609
-0.720355,0.368571,-0.136897,0.676039,-0.159583,0.403906
0.110440,0.313287,0.696082,0.593725,-0.429882,0.323133
0.312599,-0.264011,0.099608,-0.779800,0.068623,0.509864
-0.277533,-0.471044,-0.626441,-0.813035,-0.520807,-0.051297
0.003215,-0.097873,0.140388,0.047821,0.912590,0.676638
0.564504,-0.795302,0.151325,-0.557076,0.800670,0.901584
0.897890,-0.203716,0.340656,0.510600,-0.554537,0.827977
-0.078032,0.741666,-0.380324,0.882354,-0.943759,0.625726
0.469309,-0.135291,-0.824642,0.770906,0.046976,-0.314044
-0.201158,-0.945267,0.537764,0.792333,0.093231,0.409414
0.421985,-0.270920,0.567516,-0.469862,0.156367,0.334715
-0.499319,-0.045423,-0.850355,0.689581,-0.486203,-0.368084
0.425025,0.370518,-0.579623,-0.925338,0.229883,-0.475802
0.791103,-0.438598,0.327328,0.907151,-0.606992,-0.568814
-0.497901,0.103112,-0.466422,-0.910070,-0.095050,0.569826
0.502682,-0.635673,-0.672767,0.033388,-0.095940,0.439636
-0.676441,0.338319,-0.561503,-0.445444,0.025363,-0.043369
0.251915,-0.495320,-0.642435,0.654429,-0.382416,0.534044
-0.765089,-0.759516,-0.888940,0.562837,-0.774877,-0.450848
0.941085,-0.190955,0.618441,-0.529382,-0.091841,-0.433281
-1.027184,-0.548409,0.025110,-0.676286,0.440890,0.844700
0.683969,0.745348,0.101066,-0.793816,-0.636450,-0.794155
0.209513,0.570466,-0.214598,0.466975,0.204450,0.366351
0.016736,0.377669,0.775268,0.157164,-0.054085,0.909446
0.743125,-0.019006,-0.208741,0.368086,0.410556,0.635835
0.922349,0.528473,-0.908240,-0.124555,0.774715,0.484228
-0.189793,0.612490,0.358898,0.900626,0.744249,0.656770
-0.908004,-0.155532,0.147916,-0.144761,-0.625961,-0.588758
-0.687819,0.328281,0.768344,0.905913,-0.467778,-0.259765
0.769663,-0.700799,0.689246,-0.456964,0.606624,0.090729
-0.898909,0.483116,-0.526625,-0.777792,-0.583127,-0.683554
0.706401,0.140782,0.914386,-0.000344,0.037644,0.598759
-0.257252,0.244051,-0.506191,0.863219,0.999355,-0.120138
-0.818661,-0.866370,-0.766365,-0.931219,-0.873142,-0.212857
-0.242065,0.890743,-0.011088,-0.510811,-0.514747,-0.367694
0.492083,-0.347243,-0.867205,-0.878351,-0.113668,-0.409393
-0.632645,-0.347991,0.704152,-0.707395,0.592423,-0.234732
0.831084,-0.839943,1.000258,-0.602812,-0.887932,0.908739
0.330247,-0.667940,-0.944663,0.531971,-0.544690,-0.743459
-0.646407,0.339677,-0.832840,0.344795,0.753515,-0.315987
0.892185,0.378942,0.271583,-0.849165,0.455083,-0.765532
-0.311651,0.811756,-0.230799,-0.530933,-0.814217,-0.580342
0.248707,-0.975419,-0.353435,0.143719,-0.525664,-0.219424
0.070672,0.779721,0.229346,0.182141,0.283357,0.622414
0.502427,0.597198,-0.149234,0.637442,-0.052734,-0.359745
-0.611586,-0.068112,1.016566,0.669591,0.075202,0.428772
0.877189,0.745215,0.372723,-0.268706,-0.714289,0.507733
0.232898,0.486423,0.490802,0.819459,-0.336234,-0.940784
-0.323251,0.706059,0.819998,0.767140,-0.101636,0.093959
0.317184,-0.565505,-0.239200,-0.723706,0.974488,0.643696
-0.094427,-0.607504,-0.367610,-0.109761,0.965533,0.643266
-0.616894,0.829681,0.534473,0.640960,-0.399114,0.745621
0.122050,0.808968,0.358611,-0.266427,0.571297,0.929433
-0.246871,-0.734821,0.600058,-0.396608,0.938472,-0.455979
0.636729,0.388458,-0.133377,-0.606219,0.604320,-0.144444
-1.001969,-0.438020,0.163201,-0.394460,0.411108,0.117032
-0.680322,0.767227,0.045375,0.708716,0.371079,0.587510
0.426338,-0.454894,0.330413,-0.279994,0.253345,-0.089355
-0.421052,-0.988913,0.084022,-0.704905,-0.350474,0.020449
-0.088865,-0.679058,-0.556246,0.720184,-0.259343,0.952795
-0.351537,-0.183499,-0.437858,0.727238,0.383674,0.884773
-0.072642,0.666600,0.613488,0.830893,0.341196,-0.014030
0.394179,-0.152912,0.481650,-0.242249,0.515540,-0.240914
0.643434,-0.889014,-0.149305,-0.249626,-0.539926,0.454746
0.682753,0.301127,0.755850,-0.880702,0.019374,-0.457720
-0.973331,0.627348,0.290822,-0.454243,0.322351,-0.295912
-0.664928,-0.733629,-0.595656,-0.954579,0.997513,0.677764
-0.014897,0.333283,-0.427818,-0.462869,-0.826332,0.988838
0.206361,0.801309,-0.884795,-0.898563,-0.407561,-0.386110
0.591964,-0.688482,0.906325,0.357806,-0.517440,-0.067546
0.922135,-0.435307,-0.387442,0.220499,0.100409,0.849917
0.850702,0.588575,-1.082059,-0.738846,0.576360,-0.985950
0.880140,-0.377762,0.490329,-0.587783,0.144881,0.603634
-0.643458,-0.604648,0.349512,-0.445130,-0.457465,-0.961863
0.176944,-0.855629,-0.610206,0.081840,0.456524,-0.116042
-1.031521,0.314320,0.392513,-0.458140,-0.422892,-0.460980
-0.667391,-0.522020,-0.865409,-0.591686,-0.237151,0.646319
-0.492403,-0.286834,-0.706036,0.852330,0.113985,0.398950
0.446129,0.422030,0.778307,-0.098339,-0.930091,-0.617416
-0.026082,0.170721,-0.424915,0.341197,-0.679490,0.937826
-0.708469,-0.677530,0.381590,0.663765,-0.123336,0.871544
-0.869940,0.336116,-0.613152,-0.727256,0.676755,0.136088
0.836375,-0.805736,0.833040,-0.826869,0.951448,-0.048159
0.613294,0.338319,-0.579442,0.412129,-0.690927,-0.463211
0.722314,0.207878,0.685055,-0.723985,-0.409932,-0.904032
-0.735331,-0.236879,-0.538485,0.508276,-0.521013,0.307435
0.455126,-0.322776,-0.498861,0.753059,-0.045483,-0.747369
-0.138153,-0.121750,-0.717931,-0.272997,0.046710,-0.696802
0.593416,-0.478116,0.612577,-0.854277,-0.969079,-0.980318
-0.371691,0.735798,0.354415,-0.542030,-0.898352,0.858621
-0.447591,-0.602134,-0.310874,-0.015291,0.823765,0.152830
-0.721054,0.199250,0.813515,-0.131980,-0.043356,-0.210880
0.167890,0.803071,0.633640,0.472399,-0.427206,-0.290591
0.824218,-0.808626,0.364113,0.486206,-0.602639,0.359121
0.483332,0.133656,0.213395,-0.225559,0.537842,0.286403
-0.336247,-0.900571,0.644458,0.306905,0.076489,0.425658
-0.610830,0.292298,-0.312168,-0.705661,-0.763347,0.585888
0.058074,0.340273,0.332126,-0.253843,-0.170297,-0.995527
0.433943,-0.485550,-0.778542,-0.216232,-0.908494,-0.346528
-0.824346,0.534577,0.760462,0.327644,-0.628165,0.271186
-0.464359,-0.063922,0.306911,-0.784061,-0.688197,-0.560545
0.568680,-0.221873,0.712562,-0.729160,0.065878,-0.955259
0.885568,-0.861114,0.325218,0.288406,-0.104506,-0.768254
0.347778,-0.635457,-0.170099,0.548990,0.134828,-0.071449
-0.703957,0.238253,-0.484277,0.935806,-0.394639,-0.102219
0.163987,0.262942,0.824126,-0.430043,0.435346,-0.785519
-0.008838,0.111721,-0.108790,-0.182500,0.347783,-0.948102
-0.211331,0.153802,-0.789093,-0.735715,-0.507084,0.096728
-0.470661,0.819274,0.406051,0.333077,0.334786,-0.417383
-0.759614,0.584553,0.806903,-0.212426,0.473054,-0.534305
0.744158,-0.294954,0.697147,0.588033,0.250003,0.120449
0.781367,-0.732893,-0.748091,-0.211466,0.076915,0.545175
-0.155401,0.859501,-0.226056,0.041667,-0.796559,0.242600
-0.802987,-0.397273,-0.035286,0.586184,-0.967451,-0.636819
-0.928286,-0.697648,0.937778,-0.970865,0.081751,0.373483
-0.587178,-0.297381,-0.916119,-0.820068,-0.644862,0.303531
0.350158,-0.847729,0.526933,0.497773,-0.053814,-0.360138
0.122211,0.769447,-0.442736,0.792632,-0.171715,-0.217541
-0.058405,-0.078034,0.533378,-0.936372,-0.447137,0.514479
-0.640467,-0.303256,0.797697,-0.672761,-0.249202,-0.109593
0.776147,0.288184,0.558777,0.754250,0.425560,-0.987350
0.019854,-0.351688,-0.818048,-0.379272,-0.776286,0.116489
0.344551,0.272591,-0.023754,0.839608,0.059294,0.731392
-0.467534,-0.989658,-0.276835,-0.896003,-0.841845,0.250935
0.661190,-0.423815,0.944938,0.427133,-0.087797,-0.276603
-0.584955,-0.450357,1.008483,0.975052,-0.632824,0.394585
0.903504,0.329526,-0.945050,-0.841995,-0.954315,-0.655760
0.192254,0.320863,0.577921,-0.822399,0.145883,-0.329805
0.869699,0.855144,-0.242991,-0.392936,0.871946,-0.077124
0.941059,0.482178,0.449845,0.830598,-0.082445,-0.579956
-0.493704,0.256110,0.072984,-0.476981,0.210148,0.400145
0.821417,0.233436,-0.187819,-0.961870,0.355856,-0.129212
-0.518303,-0.388855,-0.790643,0.993271,-0.192049,0.322946
-0.293714,-0.250656,0.087179,0.428188,0.324008,-0.037159
-0.563045,0.183267,-0.509654,0.858906,0.012604,0.370820
-0.689857,0.475561,-0.312479,0.311920,-0.910382,0.816063
-0.234218,-1.088243,-0.049110,0.537168,-0.954647,-0.630231
-0.633542,-0.630178,0.080926,-0.414981,-0.579006,0.808069
0.907851,0.035726,-0.390085,-0.001140,-0.487351,0.849021
0.903198,-0.164024,-0.064609,-0.585034,-0.277380,-0.956368
0.724955,-0.067080,0.680216,-0.608300,-0.686509,0.699850
-0.770070,-0.018172,0.782315,0.221676,-0.437276,0.752425
0.550601,0.026250,-0.859738,-0.408436,0.555699,-0.398858
-0.607902,0.409917,0.605428,-0.075354,-0.537476,-0.801748
-0.145863,-0.591855,0.140425,0.804695,-0.160809,0.784587
0.894183,-0.373356,-0.203878,0.458559,0.016676,0.099648
0.144957,0.169051,-0.906003,-0.134519,-0.553885,-0.312072
-0.402288,-0.999528,0.680039,-0.201945,-0.370877,0.214308
0.407677,0.124097,-0.307979,0.084800,0.953403,0.140496
0.217554,-0.319754,0.505112,-0.654981,-0.468235,-0.596088
-0.878818,-0.536043,-0.066555,-0.084237,0.838651,-0.954435
-1.070527,0.083314,0.341615,-0.859385,0.862542,0.716118
-0.222742,-0.491702,0.691958,-0.512848,0.278503,-0.617199
0.639403,-0.246051,0.448054,-0.620569,0.762499,0.364960
0.528392,0.084608,-0.945591,0.084648,0.390570,-0.376205
0.440305,0.463770,-0.011859,-0.482551,-0.564061,-0.157461
-0.353685,-0.589453,0.909813,0.833017,-0.408034,0.702140
0.579417,0.511275,-0.771302,0.302813,0.907661,0.461091
0.695332,0.707975,-0.771081,0.097172,0.988551,0.901289
-0.582451,0.467791,-0.119419,-0.445837,-0.406873,-0.662590
0.096142,-0.958399,0.786939,-0.818155,-0.400864,-0.706474
0.010782,0.161666,-0.221439,-0.136018,-0.004834,0.336843
-0.459006,-0.370987,-0.276146,-0.251289,0.847115,-0.334987
-0.855338,0.495720,-0.799598,-0.651407,-0.370098,-0.737315
-0.730445,0.156655,0.707593,0.196723,0.646198,-0.635709
0.573305,-0.175245,-0.549511,0.391720,0.006000,0.045114
0.628258,-0.980180,-0.772494,-0.569877,-0.105634,0.202429
0.719398,0.381409,0.806115,-0.475682,-0.790800,0.593845
0.235678,-0.604238,0.202222,0.463465,-0.232404,0.756477
0.775883,-0.061102,-0.202017,0.497315,-0.785799,-0.505291
0.792364,0.762339,0.251351,-0.692417,0.140054,-0.675136
0.408693,-0.149158,-0.619791,0.559960,0.255422,0.249614
-0.286699,0.077059,-0.297968,-0.490881,0.546706,-0.080698
-0.874082,-0.344012,0.248895,0.229539,-0.800497,-0.894099
0.069469,0.967951,0.157137,0.834528,0.422969,0.337580
-0.605953,0.343790,0.008510,0.648102,0.592158,-0.774033
0.905787,-0.104664,-0.018064,-0.671786,-0.495185,-0.693311
0.506620,0.344836,0.316656,-0.712070,0.776323,-0.124217
0.161786,0.890169,0.692954,-0.454463,0.108826,0.811324
-0.271081,-0.812222,0.752973,0.774816,0.929369,0.159948
0.032227,-0.650723,-0.651810,-0.801690,0.906708,-0.963320
-0.528169,0.800463,0.030170,0.475544,-0.792112,0.486350
0.793364,0.693080,-0.293459,0.111310,-0.926355,-0.470124
1.046985,0.363518,-0.539038,0.598914,0.826414,0.517989
0.424960,-0.596882,0.667050,0.147217,-0.747332,0.542200
-0.717667,0.421401,0.871557,-0.248313,0.563373,0.707514
-0.134643,1.033969,0.666696,0.769902,0.463193,0.795076
0.157233,0.181100,0.646235,-0.990194,-0.643264,0.654436
-0.465434,-0.561897,-0.088514,-0.051155,0.942743,-0.238273
-0.625200,0.303002,0.288802,-0.920336,-0.499801,0.492245
0.664130,-0.136731,-0.200623,0.422669,0.559051,-0.579318
0.101920,-0.740850,-0.504516,-0.282629,-0.882680,0.871525
-0.578228,0.411910,0.164320,-0.906761,0.383379,0.473687
0.715974,0.910251,0.893542,-0.317011,-0.128095,0.760260
0.413144,0.380579,0.174586,-0.315707,0.418402,0.613441
